function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
sphere,pure_bo,pure_bo,42,0.01360278191608071,0.010913497443371898,40.96684775955523,2.6061689394407526
sphere,pure_bo,pure_bo,43,0.01360278191608071,0.010913497443371898,41.22599001097068,2.9612479769630053
sphere,pure_bo,pure_bo,44,0.01360278191608071,0.010913497443371898,41.5660250408609,3.4308071501337722
sphere,pure_bo,pure_bo,45,0.01360278191608071,0.010913497443371898,41.82122788588183,3.7850885293452454
sphere,pure_bo,pure_bo,46,0.01360278191608071,0.010913497443371898,42.076229804433105,4.140235051772358
sphere,pure_bo,pure_bo,47,0.01360278191608071,0.010913497443371898,42.30138543281351,4.454546152070894
sphere,pure_bo,pure_bo,48,0.01360278191608071,0.010913497443371898,42.680246138926435,4.984602132110895
sphere,pure_bo,pure_bo,49,0.01360278191608071,0.010913497443371898,42.93357400592192,5.339666339468183
sphere,earlbo,earlbo,0,0.2256749901331886,0.14681425835437711,0.5670496437385069,0.03986104062385668
sphere,earlbo,earlbo,1,0.11676760145011765,0.12440153433891044,0.7071223742663083,0.10455060943050914
sphere,earlbo,earlbo,2,0.0855215013332688,0.08748904723006332,0.8037034028577449,0.06770458583913441
sphere,earlbo,earlbo,3,0.0855215013332688,0.08748904723006332,0.9000358863235786,0.019769963052870484
sphere,earlbo,earlbo,4,0.025101645241274815,0.0020508696641436596,1.014913671733457,0.09545534400619049
sphere,earlbo,earlbo,5,0.02216852683733642,0.005341872964496621,1.0999965103901002,0.10323330953648706
sphere,earlbo,earlbo,6,0.015971548908846066,0.005761207343099349,1.218790634086074,0.11406405697910887
sphere,earlbo,earlbo,7,0.015193192095219183,0.005981520231922151,1.3257839113851535,0.11647522531015134
sphere,earlbo,earlbo,8,0.008041370655719972,0.004291809092641434,1.3904653284285526,0.12224298500848996
sphere,earlbo,earlbo,9,0.008041370655719972,0.004291809092641434,1.5702645985656905,0.038467219335822436
sphere,earlbo,earlbo,10,0.005614749523371467,0.00485881976032925,1.7560613192994179,0.10801217674058806
sphere,earlbo,earlbo,11,0.005614749523371467,0.00485881976032925,1.8666040140676816,0.11556739233198347
sphere,earlbo,earlbo,12,0.003621020898146358,0.002039605118159225,2.023451501653686,0.18113831636417083
sphere,earlbo,earlbo,13,0.0031065605915710846,0.002472026120456925,2.2500546726247816,0.18349299258687285
sphere,earlbo,earlbo,14,0.0031065605915710846,0.002472026120456925,2.461331901417798,0.13947769511644442
sphere,earlbo,earlbo,15,0.002996705639421081,0.002520320529098545,2.60741983227471,0.18287673760379689
sphere,earlbo,earlbo,16,0.002996705639421081,0.002520320529098545,2.710159529504002,0.24441712973641622
sphere,earlbo,earlbo,17,0.002996705639421081,0.002520320529098545,2.935062485129745,0.2702881600361489
sphere,earlbo,earlbo,18,0.0027248919680307264,0.0021430777217078785,3.1697222184522196,0.25540950638915305
sphere,earlbo,earlbo,19,0.0027248919680307264,0.0021430777217078785,3.3501356561595714,0.27716703096856427
sphere,earlbo,earlbo,20,0.0017268072843935553,0.0008172557375433571,3.605316810903227,0.34697114720069405
sphere,earlbo,earlbo,21,0.0017268072843935553,0.0008172557375433571,3.8218493030876473,0.42639829082800706
sphere,earlbo,earlbo,22,0.0017268072843935553,0.0008172557375433571,4.062985329490282,0.5162188019805072
sphere,earlbo,earlbo,23,0.0017268072843935553,0.0008172557375433571,4.249368312188605,0.5732105664323693
sphere,earlbo,earlbo,24,0.0017268072843935553,0.0008172557375433571,4.404952904244429,0.5069826849177325
sphere,earlbo,earlbo,25,0.0017268072843935553,0.0008172557375433571,4.583325104439511,0.50873035015401
sphere,earlbo,earlbo,26,0.0017268072843935553,0.0008172557375433571,4.764025785695015,0.4911129656178006
sphere,earlbo,earlbo,27,0.0017268072843935553,0.0008172557375433571,4.966115983454905,0.5214624526582399
sphere,earlbo,earlbo,28,0.0017268072843935553,0.0008172557375433571,5.125742773763984,0.5548134437746436
sphere,earlbo,earlbo,29,0.0017268072843935553,0.0008172557375433571,5.362631557462677,0.5956762847571985
sphere,earlbo,earlbo,30,0.0017268072843935553,0.0008172557375433571,5.585578522399419,0.6432304034718438
sphere,earlbo,earlbo,31,0.0017268072843935553,0.0008172557375433571,5.766548902647425,0.6684367229550029
sphere,earlbo,earlbo,32,0.0017268072843935553,0.0008172557375433571,6.01587031619399,0.6848611252419229
sphere,earlbo,earlbo,33,0.0017268072843935553,0.0008172557375433571,6.196852180816644,0.700952281618052
sphere,earlbo,earlbo,34,0.0017268072843935553,0.0008172557375433571,6.399343984698583,0.7241600135031507
sphere,earlbo,earlbo,35,0.0017268072843935553,0.0008172557375433571,6.595110085144081,0.6978365552108676
sphere,earlbo,earlbo,36,0.0012989944597838591,0.00045343939214264597,6.819090925510501,0.7452356635484815
sphere,earlbo,earlbo,37,0.0012989944597838591,0.00045343939214264597,6.959300969763059,0.7734940604555377
sphere,earlbo,earlbo,38,0.0012989944597838591,0.00045343939214264597,7.148654302080696,0.7434784038362635
sphere,earlbo,earlbo,39,0.0012989944597838591,0.00045343939214264597,7.3457551134571375,0.6843819473191836
sphere,earlbo,earlbo,40,0.0012989944597838591,0.00045343939214264597,7.628021384025705,0.68661115565346
sphere,earlbo,earlbo,41,0.0012989944597838591,0.00045343939214264597,7.863609216483781,0.6741520248021655
sphere,earlbo,earlbo,42,0.0012989944597838591,0.00045343939214264597,8.017992271346722,0.6748196868511264
sphere,earlbo,earlbo,43,0.0012989944597838591,0.00045343939214264597,8.237190347906042,0.6924427986381831
sphere,earlbo,earlbo,44,0.0012989944597838591,0.00045343939214264597,8.404900446118521,0.6695719658829677
sphere,earlbo,earlbo,45,0.0012989944597838591,0.00045343939214264597,8.608802725486301,0.664165178443447
sphere,earlbo,earlbo,46,0.0012989944597838591,0.00045343939214264597,8.820577544115922,0.6191599696010249
sphere,earlbo,earlbo,47,0.0012989944597838591,0.00045343939214264597,9.051931805653902,0.5583793829311199
sphere,earlbo,earlbo,48,0.0012989944597838591,0.00045343939214264597,9.250368559565542,0.5157418280496072
sphere,earlbo,earlbo,49,0.0012989944597838591,0.00045343939214264597,9.447023351841025,0.48142325608719216
sphere,snake,snake,0,0.15978713680381876,0.08273479838840245,0.5381422113536144,0.032517774109934026
sphere,snake,snake,1,0.11067879217567024,0.114000913493134,0.845024145386343,0.2590968220431242
sphere,snake,snake,2,0.06779377067839387,0.06370234741654147,1.1122786796804738,0.5788982146634413
sphere,snake,snake,3,0.017048747386621665,0.00544307060046994,1.209983801577722,0.6183315568754365
sphere,snake,snake,4,0.008193121506930606,0.0008917498846658921,1.2845622453700454,0.6146781903645173
sphere,snake,snake,5,0.007156873332753754,0.0022346752613415415,1.3312422321548976,0.6026240811860208
sphere,snake,snake,6,0.007105835792164418,0.0022162599072447675,1.4803584354227397,0.5312382699738452
sphere,snake,snake,7,0.006292332406457577,0.0022387378861976857,1.635788731708485,0.45632617991876145
sphere,snake,snake,8,0.006292332406457577,0.0022387378861976857,1.7921668033357518,0.4403685383662925
sphere,snake,snake,9,0.0061833877634959135,0.0023482990035865576,1.901951586846127,0.4552640979094606
sphere,snake,snake,10,0.003595563262850385,0.0008040773553801471,1.9812505550290958,0.44965012299861185
sphere,snake,snake,11,0.003595563262850385,0.0008040773553801471,2.1281413840759176,0.45561151605496913
sphere,snake,snake,12,0.003595563262850385,0.0008040773553801471,2.3546067790060055,0.46041072783659315
sphere,snake,snake,13,0.003595563262850385,0.0008040773553801471,2.5847395238332758,0.5197547522337612
sphere,snake,snake,14,0.003595563262850385,0.0008040773553801471,2.7869160207101156,0.5450999695497669
sphere,snake,snake,15,0.003595563262850385,0.0008040773553801471,2.931593963281518,0.5381004943387786
sphere,snake,snake,16,0.00289831968580986,0.0017901012132649846,3.1018727399725314,0.6081060122548008
sphere,snake,snake,17,0.00289831968580986,0.0017901012132649846,3.3189162375243035,0.6195529091190728
sphere,snake,snake,18,0.00289831968580986,0.0017901012132649846,3.5451251268137836,0.5879795029811077
sphere,snake,snake,19,0.00289831968580986,0.0017901012132649846,3.811458783345339,0.5553890096730763
sphere,snake,snake,20,0.0027961792607079463,0.0017230769100099045,4.011950613232989,0.5093439876285992
sphere,snake,snake,21,0.0027961792607079463,0.0017230769100099045,4.258547629389015,0.5319512204420924
sphere,snake,snake,22,0.0027961792607079463,0.0017230769100099045,4.553561769330387,0.5974771435237524
sphere,snake,snake,23,0.0027961792607079463,0.0017230769100099045,4.829559180809771,0.6121048044466827
sphere,snake,snake,24,0.0027961792607079463,0.0017230769100099045,5.045657964763961,0.5882716842622829
sphere,snake,snake,25,0.0027961792607079463,0.0017230769100099045,5.2794722545503205,0.5883905612283317
sphere,snake,snake,26,0.0027961792607079463,0.0017230769100099045,5.5594584617037635,0.5527516805661367
sphere,snake,snake,27,0.0027961792607079463,0.0017230769100099045,5.772889095722891,0.4955498225898928
sphere,snake,snake,28,0.0027961792607079463,0.0017230769100099045,5.974196722071824,0.4789409504534792
sphere,snake,snake,29,0.0027961792607079463,0.0017230769100099045,6.207060988471784,0.5168893198313688
sphere,snake,snake,30,0.0027961792607079463,0.0017230769100099045,6.443169981202782,0.47885143222598675
sphere,snake,snake,31,0.0027961792607079463,0.0017230769100099045,6.646195702062201,0.4464723366337095
sphere,snake,snake,32,0.0027961792607079463,0.0017230769100099045,6.88851111092444,0.4346536210355299
sphere,snake,snake,33,0.0027961792607079463,0.0017230769100099045,7.10723514901217,0.4348726853703397
sphere,snake,snake,34,0.0027961792607079463,0.0017230769100099045,7.29974492801887,0.4453547751183637
sphere,snake,snake,35,0.0027961792607079463,0.0017230769100099045,7.479850316528084,0.432208509930882
sphere,snake,snake,36,0.0027961792607079463,0.0017230769100099045,7.6458870375948065,0.4247996690999322
sphere,snake,snake,37,0.0027961792607079463,0.0017230769100099045,7.882994153347788,0.46791375734425267
sphere,snake,snake,38,0.0027961792607079463,0.0017230769100099045,8.055940293968973,0.4671400572432976
sphere,snake,snake,39,0.0027961792607079463,0.0017230769100099045,8.257406999176167,0.47879206303838046
sphere,snake,snake,40,0.0027961792607079463,0.0017230769100099045,8.410404008220409,0.48078441950935447
sphere,snake,snake,41,0.0027961792607079463,0.0017230769100099045,8.59932476827001,0.43171518238646733
sphere,snake,snake,42,0.0027961792607079463,0.0017230769100099045,8.768712478308132,0.4075166855585945
sphere,snake,snake,43,0.0027961792607079463,0.0017230769100099045,8.962381872266754,0.3700400696921104
sphere,snake,snake,44,0.0027961792607079463,0.0017230769100099045,9.164699503731784,0.3283279504442857
sphere,snake,snake,45,0.0027961792607079463,0.0017230769100099045,9.37608664569512,0.2956187755703085
sphere,snake,snake,46,0.0027961792607079463,0.0017230769100099045,9.550141476802702,0.28293424115609245
sphere,snake,snake,47,0.0027961792607079463,0.0017230769100099045,9.728291781118132,0.21193463495502937
sphere,snake,snake,48,0.0027961792607079463,0.0017230769100099045,9.894113279088314,0.19149976045387684
sphere,snake,snake,49,0.0027961792607079463,0.0017230769100099045,10.072115123129437,0.20849692229049627
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,0,0.1592649885225408,0.07780486077287034,0.5356199266109051,0.032112917561333436
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,1,0.10980583460569658,0.10789387651475849,0.6679080948463098,0.023223580027824868
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,2,0.08812648733191399,0.09344683968921574,0.7735547141605067,0.10155139881171832
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,3,0.034786036990313116,0.030331866979016426,0.853143924899312,0.13354030325059404
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,4,0.013528875934029521,0.002769618811770195,0.9215115085713684,0.1706729633396002
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,5,0.006126313746166462,0.0032010415844427285,0.9620352521604613,0.16804103189027625
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,6,0.004466003207056246,0.0015070534567803648,0.9921919815848769,0.16854770176285844
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,7,0.004466003207056246,0.0015070534567803648,1.0366159034359999,0.1789116888760075
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,8,0.003203976547637269,0.001650750501094776,1.0851249682896187,0.17995137869819539
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,9,0.002720551248550781,0.001776958151895353,1.116635686817603,0.1831856295537117
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,10,0.002720551248550781,0.001776958151895353,1.146635973028778,0.18910638506523292
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,11,0.002720551248550781,0.001776958151895353,1.1712066144175175,0.1762602057630662
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,12,0.002720551248550781,0.001776958151895353,1.2078419040005004,0.17624351401550356
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,13,0.0022903949889548562,0.0020804999612118974,1.2395390107668958,0.17197746760891344
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,14,0.002155099307254951,0.0018909651920063105,1.2855183118658455,0.16168903092935538
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,15,0.002155099307254951,0.0018909651920063105,1.321947012213826,0.16155867287519912
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,16,0.0014775121213924172,0.0009526410339222368,1.363734628728616,0.16379401458046278
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,17,0.0014775121213924172,0.0009526410339222368,1.4179902339576191,0.16992943359088267
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,18,0.0014775121213924172,0.0009526410339222368,1.4562400630960148,0.16916617598969214
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,19,0.0014775121213924172,0.0009526410339222368,1.4950513511641332,0.16240262346331488
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,20,0.0014775121213924172,0.0009526410339222368,1.5345411905896535,0.16776527267075525
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,21,0.0014775121213924172,0.0009526410339222368,1.5812515890955565,0.17009403756066643
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,22,0.0014775121213924172,0.0009526410339222368,1.621387309527344,0.17164656951650392
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,23,0.0014775121213924172,0.0009526410339222368,1.6722255073974654,0.17668993988432105
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,24,0.0009295220277225529,0.0003046973883604369,1.7159945810970967,0.1723765429621988
sphere,log_improvement_movement_cost3,log_improvement_movement_cost3,25,0.0009295220277225529,0.0003046973883604369,1.7644418048155959,0.17075804861405672
